a_r_contact,a_u_contact,a_i_contact,b_r_contact,b_u_contact,b_i_contact,c_r_contact,c_u_contact,c_i_contact,a_time_arc,b_time_arc,c_time_arc,a_energy,b_energy,c_energy,a_arc_power,b_arc_power,c_arc_power,a_is_reburn,b_is_reburn,c_is_reburn,a_energy_sum,b_energy_sum,c_energy_sum,rul,a_high_energy_rate,b_high_energy_rate,c_high_energy_rate,arc_reburn_rate
0.013152045989235374,2.887744015663438,219.56614339905636,0.01551064671741831,3.4367076170369804,221.57087835529063,0.020478798876694248,4.517867037662794,220.61191502809868,0.975609756097561,2.225609756097561,2.1341463414634148,8.377652224390246,20.713376554024393,28.087218320975612,8587.093530000002,9306.832205095892,13160.868013257143,0,0,0,784.7910429470501,1065.4984184046077,1088.1241300149086,0.9431818181818182,0.18,0.07,0.06,0.03666666666666667
0.012316050359899152,2.711613924400005,220.16911632880073,0.015286265373171473,3.3971402627798577,222.23480882008565,0.020855178637631734,4.611813468691031,221.13516977357992,0.5487804878048781,1.798780487804878,1.798780487804878,1.7376692562804876,18.540886927012195,20.372171606676822,3166.419533666666,10307.476122135593,11325.546249135588,0,0,0,786.5287122033305,1084.03930533162,1108.4963016215854,0.9423076923076923,0.18,0.07,0.06,0.03666666666666667
0.012663762063278208,2.7886332673910346,220.20575350806573,0.01591127552110882,3.5323164722317837,222.0008362966004,0.020707206337033626,4.578982818268703,221.12991698351217,2.5,2.5914634146341466,1.3414634146341462,28.72006883286586,33.93718933530488,10.865535156829269,11488.027533146344,13095.762472917646,8099.762571454547,1,0,0,815.2487810361964,1117.9764946669247,1119.3618367784147,0.9414335664335665,0.18,0.07,0.06,0.03666666666666667
0.013059818032495195,2.876043085560436,220.22076252550528,0.014237816651439642,3.1637505005926108,222.20756019306592,0.022392206285981348,4.952384855804321,221.16556057742127,1.3109756097560976,1.819676661396374,1.2804878048780488,9.666993300853658,18.82915487202823,9.182622637560973,7373.892564372092,9825.937916924882,7171.191012190474,0,0,0,824.91577433705,1136.805649538953,1128.5444594159758,0.9405594405594405,0.18,0.07,0.06,0.03666666666666667
0.012933936561128293,2.845038298511991,219.96692848041957,0.015377262140853812,3.4132871993138814,221.9697608097329,0.0210497779313774,4.65504251806576,221.14449535958383,2.073170731707317,0.8841463414634146,2.0426829268292686,22.07584313685976,4.8108732430182926,19.683364193810984,10648.347866014707,5441.263530034483,9636.035008313436,0,0,0,846.9916174739099,1141.6165227819713,1148.2278236097868,0.9396853146853147,0.18,0.07,0.06,0.03666666666666667
0.012628820109577879,2.7866336133406553,220.65668757346793,0.014323038609616343,3.190636772652128,222.76256174510112,0.02185303123605211,4.843385700623068,221.63450224848788,2.1951219512195124,0.975609756097561,2.1341463414634148,23.71312027658537,7.097713664359757,23.901226129664643,10802.643681555557,7275.156505968751,11199.431672185718,0,0,0,870.7047377504953,1148.7142364463311,1172.1290497394514,0.9388111888111889,0.18,0.07,0.06,0.03666666666666667
0.012117317132775694,2.6663641452359794,220.0457507234689,0.014208101236271767,3.1586766327055393,222.3151834420897,0.021834054464326073,4.834674337532984,221.42815231281003,1.8292682926829267,0.6097560975609756,1.7682926829268293,18.392705276432928,2.4623098014329274,19.390655395548787,10054.67888445,4038.188074350001,10965.74994782759,0,0,0,889.0974430269282,1151.176546247764,1191.519705135,0.9379370629370629,0.18,0.07,0.06,0.03666666666666667
0.01251598565375764,2.760447204711585,220.55372074374532,0.01487834050464762,3.311410814894461,222.56587109698557,0.020818009510301928,4.615477517548971,221.70599524728678,0.6707317073170731,1.951219512195122,1.920731707317073,2.7030764294207317,21.185380872286583,20.40421852771342,4030.041222045455,10857.507697046874,10623.148693793655,0,0,0,891.800519456349,1172.3619271200505,1211.9239236627136,0.9370629370629371,0.18,0.07,0.06,0.03666666666666667
0.011794973761075125,2.594968149130158,220.0062672198453,0.014438791955416024,3.2079586180310984,222.1763862196093,0.02107842099036766,4.665178515876964,221.32485720865148,0.6707317073170731,1.920731707317073,1.8597560975609755,2.6759267292682933,20.050723502804875,22.820358894390242,3989.5634872727287,10439.106839555554,12270.619208786886,0,0,0,894.4764461856173,1192.4126506228554,1234.7442825571038,0.9361888111888111,0.18,0.07,0.06,0.03666666666666667
0.012379721580146155,2.7226224113894313,219.92598086824566,0.013763079571674544,3.058404052770005,222.21800265286785,0.020764466299760243,4.592642568282448,221.17797308065062,1.7073170731707317,1.7217801377862672,1.646341463414634,16.09158770990854,17.52790601655062,17.744064931036586,9425.07280151786,9358.928523381272,10777.87647662963,0,0,0,910.5680338955259,1209.940556639406,1252.4883474881403,0.9353146853146853,0.18,0.07,0.06,0.03666666666666667
0.012688860134449012,2.787916063119548,219.71367274753297,0.015074926773384723,3.339340718614978,221.516214892048,0.019646472260041487,4.33536792556295,220.66902740501442,0.6707317073170731,1.951219512195122,1.951219512195122,2.7928857220121945,19.489507079054878,22.059786608445123,4163.938712818182,9988.372378015625,11305.640636828126,0,0,0,913.3609196175381,1229.4300637184608,1274.5481340965855,0.9344405594405595,0.18,0.07,0.06,0.03666666666666667
0.012787908824458741,2.811567416940237,219.8613905944265,0.014856300961356518,3.2979180917663804,221.98783535314496,0.021308084788342677,4.708812514849152,220.98713054799134,1.4634146341463414,1.7225032910170437,1.4024390243902438,12.18382422530488,17.50022446425315,12.79436997487805,8325.613220625002,9300.784595739133,9122.94206904348,0,0,0,925.544743842843,1246.9302881827139,1287.3425040714635,0.9335664335664335,0.18,0.07,0.06,0.03666666666666667
0.012447555296214389,2.725696756794489,218.97446461824043,0.014790839634260068,3.269666832415803,221.06025846174842,0.020734647586075284,4.5657045699431755,220.19687342115012,2.103658536585366,0.9451219512195121,2.103658536585366,23.273186066676836,5.873688448475609,22.60870593036585,11063.19569546377,6214.741326129032,10747.326877043477,0,0,0,948.8179299095199,1252.8039766311895,1309.9512100018294,0.9326923076923077,0.18,0.07,0.06,0.03666666666666667
0.013060150507686965,2.857818734629611,218.8197397072531,0.014529243170559352,3.207381555100671,220.75351877927116,0.021492363233479767,4.742403946839618,220.655304180423,1.455143932866503,1.7682926829268293,1.7073170731707317,13.060121322682198,18.86504979847561,16.429393548628045,7939.225521766335,10668.510920517241,9622.93050705357,0,0,0,961.8780512322021,1271.669026429665,1326.3806035504574,0.9318181818181818,0.18,0.07,0.06,0.03666666666666667
0.01290803717342118,2.834694366241272,219.60692614661545,0.015364664677560855,3.402547894593108,221.45279223453014,0.02095774343979604,4.626467313188325,220.7521685947955,3.628048780487805,2.3780487804878048,3.597560975609756,46.8492864114634,32.77597230981708,39.88782649064025,12913.080624336131,13782.716561051284,11087.463634686443,1,0,1,1008.7273376436655,1304.4449987394821,1366.2684300410976,0.9309440559440559,0.18,0.07,0.06,0.03666666666666667
0.012717568009770936,2.797282070153098,219.95416639438767,0.01460409335784649,3.2410938924998747,221.93051037697586,0.020402554534703677,4.513841555703967,221.23903886771424,2.8048780487804876,1.6768292682926829,2.8658536585365852,34.49006948990855,18.639466723445114,30.186001139237803,12296.459557271744,11115.900155072723,10532.987631563828,0,0,1,1043.217407133574,1323.0844654629273,1396.4544311803354,0.9300699300699301,0.18,0.07,0.06,0.03666666666666667
0.012711754351503134,2.79386426477737,219.78589166545703,0.014657948860350632,3.2527764855581456,221.91211857457225,0.020373305452475853,4.501555260129548,220.95360375517754,1.5853658536585367,1.7047494016522973,1.7073170731707317,14.150591716067076,17.57902284125853,16.352379210213414,8925.75785167308,9546.381372637245,9577.822108839286,0,0,0,1057.367998849641,1340.6634883041859,1412.806810390549,0.9291958041958042,0.18,0.07,0.06,0.03666666666666667
0.012372710148736863,2.715301249401251,219.4588911208316,0.015312934447980776,3.3933500990908665,221.60024981614984,0.021583635288166446,4.766765714821738,220.85092020782935,1.6275181539109096,1.5853658536585367,1.524390243902439,15.844051145491093,14.503536813719514,14.114013923048782,8441.207907896996,9148.384759423077,9258.793133520001,0,0,0,1073.212049995132,1355.1670251179055,1426.9208243135977,0.9283216783216783,0.18,0.07,0.06,0.03666666666666667
0.01286952341083913,2.8214901718772643,219.23812419509747,0.0158462726952211,3.506596584296516,221.28841600422737,0.020509769489578004,4.519119559715146,220.33985130898358,1.2804878048780488,1.6836577675625581,1.3109756097560976,9.75285719914634,17.22586847165024,10.853396441554878,7616.517050761904,9453.261432382787,8278.869843790697,0,0,0,1082.9649071942783,1372.3928935895558,1437.7742207551526,0.9274475524475524,0.18,0.07,0.06,0.03666666666666667
0.013082499027891444,2.871748716374744,219.5107150592768,0.015648746925375996,3.467073562819226,221.55598651781006,0.020517539869970458,4.52468432987319,220.5276245860028,1.6297428604364317,1.7682926829268293,1.7378048780487805,15.922325812253177,18.500378178109756,16.372646488506103,8460.657222097014,10462.28283175862,9421.452716192985,0,0,0,1098.8872330065315,1390.8932717676655,1454.1468672436586,0.9265734265734266,0.18,0.07,0.06,0.03666666666666667
0.012497614723864844,2.7426085940213927,219.4505635370755,0.014487318856901306,3.2078700456845195,221.42606767824333,0.020545328472833146,4.535689880271798,220.7650214144441,2.1341463414634148,0.9146341463414633,2.073170731707317,24.511116089695122,5.553359486219511,19.541520054847563,11485.208682028571,6071.673038266666,9425.909673514707,0,0,0,1123.3983490962266,1396.446631253885,1473.688387298506,0.9256993006993007,0.18,0.07,0.06,0.03666666666666667
0.013352814004191646,2.935982674506101,219.87744857259693,0.015160373454625887,3.3613659277145067,221.7205227677853,0.022037225506732303,4.8665848733994155,220.8347358388055,0.7012195121951219,1.9817073170731707,2.103658536585366,3.0138310514329265,20.817204254237808,24.162349361920736,4297.985151608696,10504.681531369231,11485.870421318841,0,0,0,1126.4121801476595,1417.2638355081228,1497.8507366604267,0.9248251748251748,0.18,0.07,0.06,0.03666666666666667
0.012460858381380193,2.731920550638323,219.2401572206721,0.015596307674702962,3.450712372105214,221.25187859061225,0.021230948671397354,4.678248989739642,220.3504451048034,1.4329268292682926,1.6277403141902393,1.4024390243902438,11.659755032317069,16.66122650882515,11.26765444804878,8137.020533191487,9329.477123127104,8034.327519478261,0,0,0,1138.0719351799764,1433.925062016948,1509.1183911084754,0.923951048951049,0.18,0.07,0.06,0.03666666666666667
0.012754987345687823,2.801714214547943,219.65636959217684,0.01501251237871103,3.325994026603176,221.54812883416554,0.022140704192172758,4.881041273642337,220.45555693607506,0.6097560975609756,1.8902439024390243,1.8597560975609755,2.3255066611890247,20.73693298841463,18.378756214024392,3813.8309243500007,10970.506484193545,9882.347603606559,0,0,0,1140.3974418411656,1454.6619950053625,1527.4971473224998,0.9230769230769231,0.18,0.07,0.06,0.03666666666666667
0.07601321319198853,16.62478175300356,218.7091040476597,0.040645362500316806,8.94796133541043,220.14716526001422,0.04189095311481945,9.1714750542102,218.9368914350549,0.7621951219512195,2.073170731707317,2.0426829268292686,3.269570760335365,20.429582872317077,21.970503590853664,4289.676837559999,9854.26938547059,10755.709220597017,0,0,0,1143.667012601501,1475.0915778776796,1549.4676509133535,0.9222027972027972,0.18,0.07,0.06,0.03666666666666667
0.013183688203309075,2.898370123017416,219.84516611140214,0.014191263883174016,3.147917436973211,221.82079502485783,0.022013666717347356,4.860735022092851,220.80533354593138,0.6402439024390244,1.920731707317073,1.8902439024390243,2.613941597439025,19.871342235884146,18.240152388902445,4082.7278283809533,10345.714687888889,9649.62900574194,0,0,0,1146.28095419894,1494.9629201135638,1567.707803302256,0.9213286713286714,0.18,0.07,0.06,0.03666666666666667
0.012659249376966534,2.777212422556114,219.38207707711675,0.014428754379448563,3.1971658746458558,221.5829440689422,0.021101562488203274,4.660977205479556,220.8830368881571,2.1341463414634148,1.0060975609756098,2.1341463414634148,23.7274841067683,7.007689303567073,23.739584306493903,11118.02112431429,6965.21845930303,11123.690932185713,0,0,0,1170.0084383057083,1501.9706094171308,1591.44738760875,0.9204545454545454,0.18,0.07,0.06,0.03666666666666667
0.012729630333542123,2.8003898817843176,219.9898825345611,0.015487656557628937,3.440866365466696,222.1683023938046,0.0207065841621348,4.580066160548339,221.18888005312343,1.9817073170731707,0.7621951219512195,1.951219512195122,21.22193508439025,3.977056713597561,20.119482659481708,10708.914934892311,5217.89840824,10311.234862984375,0,0,0,1191.2303733900985,1505.9476661307283,1611.5668702682317,0.9195804195804196,0.18,0.07,0.06,0.03666666666666667
0.0123696220082377,2.711736763588973,219.22551568536684,0.014721718771912196,3.2586675804690475,221.35102775406307,0.021356779330341864,4.705066817803974,220.30788186865905,1.551169027848497,1.5548780487804879,1.524390243902439,14.971492696687486,15.176441778384147,12.18958916746951,8074.683783491353,9760.535104529412,7996.3704938599985,0,0,0,1206.201866086786,1521.1241079091124,1623.7564594357011,0.9187062937062938,0.18,0.07,0.06,0.03666666666666667
0.012591805236944965,2.763457900891562,219.46479070240406,0.013741484962145127,3.0456989526215485,221.64263622248993,0.021613577326613693,4.772701294340554,220.81959049248775,1.5951908938750683,1.7073170731707317,1.646341463414634,15.586270995058445,17.074534111890245,15.46799292734756,8278.939798302283,10000.79855125,9395.373481796296,0,0,0,1221.7881370818443,1538.1986420210026,1639.2244523630486,0.9178321678321678,0.18,0.07,0.06,0.03666666666666667
0.012899506097159395,2.8232524648001287,218.865159916614,0.014432667778781504,3.1766383135320893,220.100563681116,0.021859130803091813,4.786354974821654,218.96364580720928,1.3414634146341462,1.631139855794278,1.4939024390243902,10.475570106097559,16.412904269079842,11.74608634728659,7809.061351818181,9435.105455318262,7862.686371244901,0,0,0,1232.263707187942,1554.6115462900825,1650.9705387103352,0.916958041958042,0.18,0.07,0.06,0.03666666666666667
0.01212955104365127,2.6597198969064384,219.2760381101296,0.013909468510476202,3.0762605343175977,221.16305392982116,0.021616804569532237,4.7661609745160725,220.4840664208867,1.6768292682926829,1.7682926829268293,1.9039634146341466,15.13226100618903,17.631062815609756,18.8211202306875,9024.330200054548,9970.670006068965,9678.686905403118,0,0,0,1247.395968194131,1572.2426091056923,1669.7916589410227,0.916083916083916,0.18,0.07,0.06,0.03666666666666667
0.011894887712019521,2.5924372461064507,217.94549968612566,0.014958625066072116,3.2894922358929475,219.9060556276589,0.02159956788078247,4.7535308292888985,220.0752744464949,1.371951219512195,1.4329268292682926,1.9290396341463416,10.543271720548777,13.188492344756103,19.122457743477973,7684.873609644443,9203.884019319154,9706.474147221099,0,0,0,1257.9392399146798,1585.4311014504483,1688.9141166845006,0.9152097902097902,0.18,0.07,0.06,0.03666666666666667
0.012762118647506721,2.801139627008979,219.4886056443477,0.015159798407762482,3.3566388076467213,221.41711369512507,0.021197908965644434,4.674321812306037,220.5086275199,0.7317073170731707,1.9817073170731707,2.0121951219512195,3.5141844587500004,20.942914342103666,23.39102935402439,4802.718760291667,10568.116775707696,11624.632769878788,0,0,0,1261.4534243734297,1606.374015792552,1712.305146038525,0.9143356643356644,0.18,0.07,0.06,0.03666666666666667
0.012503208925158753,2.7438176552023275,219.44907676310694,0.01414429429993634,3.133357612849194,221.52802723168003,0.02056043002346528,4.539450600017584,220.7857809801052,0.6402439024390244,1.951219512195122,1.8902439024390243,2.435680624237805,20.14717716823171,19.955140390304877,3804.301165476191,10325.42829871875,10556.912980677418,0,0,0,1263.8891049976676,1626.5211929607838,1732.2602864288299,0.9134615384615384,0.18,0.07,0.06,0.03666666666666667
